ttr,root_ttr,corr_ttr,log_ttr,noun_tr,verb_tr,lexical_density,foreign_tr,compound_tr
0.1767955801104972,2.3785412679909324,1.6818826599284376,0.6666803658741006,0.2762430939226519,0.0828729281767955,0.43646408839779,0.2209944751381215,0.0607734806629834
0.1720930232558139,2.523379056040752,1.7842984420305248,0.6723443087642009,0.3302325581395349,0.1069767441860465,0.5255813953488372,0.0372093023255813,0.0651162790697674
0.1570247933884297,2.442732516826255,1.7272727272727273,0.6627122297984963,0.3181818181818182,0.0909090909090909,0.5082644628099173,0.0785123966942148,0.0578512396694214
0.1232876712328767,2.1067406495303502,1.4896905994842622,0.6312619964290559,0.2636986301369863,0.0547945205479452,0.3972602739726027,0.3321917808219178,0.0342465753424657
0.1151079136690647,1.919232460493015,1.3571022874879537,0.6158438588497779,0.3525179856115107,0.0611510791366906,0.460431654676259,0.2230215827338129,0.0647482014388489
0.1428571428571428,2.2677868380553634,1.6035674514745464,0.6480811819342654,0.2658730158730158,0.0674603174603174,0.4166666666666667,0.2063492063492063,0.0714285714285714
0.1696969696969697,2.179797043652264,1.5413492711769048,0.6526126311391327,0.3333333333333333,0.0484848484848484,0.4787878787878787,0.2121212121212121,0.0424242424242424
0.1596244131455399,2.3296416134136075,1.6473053825791313,0.6577445167362076,0.3380281690140845,0.0657276995305164,0.4976525821596244,0.1032863849765258,0.0798122065727699
0.1541218637992831,2.5743426623837733,1.8203351536693968,0.6679202028656496,0.2616487455197133,0.086021505376344,0.4480286738351254,0.2222222222222222,0.025089605734767
0.1797752808988764,2.398501404786757,1.695996608010176,0.6688306968368779,0.348314606741573,0.0730337078651685,0.5,0.1797752808988764,0.0561797752808988
0.1648351648351648,2.2237479499833035,1.5724272550828775,0.653572830739901,0.3241758241758242,0.0989010989010989,0.4945054945054945,0.1263736263736263,0.0769230769230769
0.139917695473251,2.181101016938586,1.5422713195301492,0.6419663353468047,0.2386831275720164,0.0946502057613168,0.4074074074074074,0.2592592592592592,0.0576131687242798
0.0944881889763779,1.844335870482816,1.3041424008039932,0.6030018367193675,0.1968503937007874,0.0524934383202099,0.3464566929133858,0.3543307086614173,0.0603674540682414
0.1333333333333333,2.1291625896895083,1.505545305418162,0.6363820265681556,0.2627450980392157,0.0941176470588235,0.4235294117647059,0.2313725490196078,0.0901960784313725
0.1067708333333333,2.092272488627298,1.4794600647984162,0.6240623653473194,0.2395833333333333,0.0963541666666666,0.4322916666666667,0.2578125,0.0651041666666666
0.1341463414634146,2.104003153109016,1.4877548972012633,0.6351129879545618,0.4268292682926829,0.0772357723577235,0.556910569105691,0.1544715447154471,0.016260162601626
0.1422764227642276,2.231518495721684,1.5779218606680063,0.6458009001427546,0.3495934959349593,0.08130081300813,0.5365853658536586,0.0975609756097561,0.0691056910569105
0.1410788381742738,2.190132529762825,1.5486575634925417,0.6429336523078717,0.3900414937759336,0.0497925311203319,0.5062240663900415,0.1535269709543568,0.0456431535269709
0.1435185185185185,2.109282834063292,1.491488195406533,0.638848250088057,0.2314814814814814,0.0648148148148148,0.3703703703703703,0.3842592592592592,0.0231481481481481
0.154228855721393,2.1865714091616546,1.546139470966831,0.6475183426219274,0.1890547263681592,0.0398009950248756,0.3233830845771144,0.4577114427860697,0.0348258706467661
0.1546391752577319,2.1538744758532142,1.5230192477004287,0.6456509038327862,0.3092783505154639,0.0618556701030927,0.4587628865979381,0.2628865979381443,0.0515463917525773
0.1388888888888889,2.3570226039551585,1.6666666666666667,0.6514047673568402,0.2638888888888889,0.0868055555555555,0.4826388888888889,0.2118055555555555,0.0555555555555555
0.1122994652406417,2.1717682979790807,1.5356720906669743,0.6309095599677794,0.213903743315508,0.0828877005347593,0.4385026737967914,0.2192513368983957,0.0668449197860962
0.1323529411764706,2.182820625326997,1.5434872662825794,0.6392517780821149,0.3786764705882353,0.0625,0.5441176470588235,0.1323529411764706,0.0588235294117647
0.1370558375634517,1.9236703496735603,1.3602403490216717,0.6238330064912363,0.3553299492385787,0.0710659898477157,0.4619289340101523,0.2893401015228426,0.0507614213197969
0.1225071225071225,2.2951702045395823,1.622930415607254,0.6417569200245149,0.301994301994302,0.0883190883190883,0.4843304843304843,0.0854700854700854,0.0769230769230769
0.2080924855491329,2.73702931657094,1.9353719900536928,0.6953844688863073,0.3294797687861271,0.0867052023121387,0.5375722543352601,0.0982658959537572,0.0809248554913294
0.1282051282051282,1.96116135138184,1.3867504905630728,0.6234641939018362,0.2649572649572649,0.0384615384615384,0.3547008547008547,0.3846153846153846,0.0384615384615384
0.2246376811594203,2.6388952453521206,1.8659807228294223,0.6969373659062136,0.3695652173913043,0.0652173913043478,0.5217391304347826,0.1014492753623188,0.036231884057971
0.1242424242424242,2.256975718509039,1.595922835531122,0.6403712249446325,0.2424242424242424,0.0606060606060606,0.406060606060606,0.303030303030303,0.0424242424242424
0.1909090909090909,2.8316394223456167,2.002271437415744,0.6929788136392742,0.3227272727272727,0.0863636363636363,0.5409090909090909,0.0681818181818181,0.0681818181818181
0.1611374407582938,2.3406565287931484,1.6550941039382006,0.6589039613286176,0.3317535545023696,0.0805687203791469,0.4644549763033175,0.2132701421800948,0.0521327014218009
0.1666666666666666,2.121320343559643,1.5,0.6478180753414249,0.191358024691358,0.0555555555555555,0.3209876543209876,0.4567901234567901,0.0308641975308641
0.12,1.98997487421324,1.4071247279470287,0.6225120270468325,0.4181818181818181,0.0654545454545454,0.5418181818181819,0.2109090909090909,0.04
0.1005586592178771,1.902659121294084,1.3453831669534846,0.6093867591157711,0.2877094972067039,0.0446927374301676,0.3910614525139664,0.3715083798882682,0.047486033519553
0.119047619047619,2.182178902359924,1.543033499620919,0.6341428507508992,0.2767857142857143,0.0625,0.4851190476190476,0.1517857142857142,0.0654761904761904
0.128440366972477,2.3226053071591903,1.6423299627121275,0.6455432348344035,0.2538226299694189,0.0978593272171253,0.5015290519877675,0.1009174311926605,0.0948012232415902
0.2439024390243902,2.705008904002297,1.9127301391900149,0.7067886702771458,0.2439024390243902,0.1219512195121951,0.4796747967479675,0.1463414634146341,0.024390243902439
0.2162162162162162,2.940858488375231,2.0795009796401454,0.706633719562323,0.2972972972972973,0.0918918918918919,0.5297297297297298,0.1135135135135135,0.054054054054054
0.2615384615384615,2.9819972656439,2.108590488016544,0.7244654476530942,0.2615384615384615,0.1538461538461538,0.5,0.0923076923076923,0.0538461538461538
0.1674418604651162,2.4551796220937048,1.7360741598134837,0.6672426850754292,0.2465116279069767,0.1395348837209302,0.4651162790697674,0.213953488372093,0.0325581395348837
0.196078431372549,2.42535625036333,1.7149858514250884,0.676123517437364,0.2352941176470588,0.0784313725490196,0.4313725490196078,0.1895424836601307,0.0522875816993464
0.0993227990970654,2.090503087840552,1.4782089095034707,0.6210135891970318,0.2076749435665914,0.0677200902934537,0.3634311512415349,0.417607223476298,0.0338600451467268
0.1324503311258278,2.301741350593744,1.627576917542319,0.6459901234863771,0.2748344370860927,0.0927152317880794,0.4403973509933774,0.3245033112582781,0.0264900662251655
0.1695906432748538,2.2176854274154305,1.568140404264038,0.6549039611368302,0.3391812865497076,0.0584795321637426,0.5087719298245614,0.1871345029239766,0.0175438596491228
0.0993589743589743,1.7550294029241231,1.2409931919894253,0.5979427648193506,0.2051282051282051,0.0673076923076923,0.3237179487179487,0.532051282051282,0.0128205128205128
0.0974842767295597,1.7383936776853377,1.2292299578631234,0.5959660850556759,0.2547169811320754,0.0534591194968553,0.3553459119496855,0.4685534591194968,0.0220125786163522
0.1030150753768844,2.0551442991800504,1.4532064702670886,0.6203293809799554,0.2336683417085427,0.0628140703517587,0.3442211055276382,0.4396984924623116,0.0276381909547738
0.1779661016949152,2.733967130597301,1.933206697586479,0.6840747943312375,0.2330508474576271,0.1016949152542373,0.4788135593220339,0.1144067796610169,0.0635593220338983
0.2064516129032258,2.5703018524879964,1.8174778695906075,0.6871790147479687,0.3032258064516129,0.1161290322580645,0.4967741935483871,0.032258064516129,0.0774193548387096
0.2276422764227642,2.5246749770688104,1.785214796577347,0.692451548838744,0.3658536585365853,0.1219512195121951,0.5691056910569106,0.1056910569105691,0.089430894308943
0.189873417721519,2.38667185252719,1.6876318513890358,0.6718288465645951,0.3481012658227848,0.0886075949367088,0.5443037974683544,0.1772151898734177,0.0379746835443038
0.1221374045801526,1.9769666022886891,1.3979264906576607,0.6223996917681407,0.1755725190839694,0.0534351145038167,0.3167938931297709,0.5190839694656488,0.0343511450381679
0.2166666666666666,2.9068883707497264,2.0554804791094465,0.7054866334007021,0.25,0.1,0.4888888888888889,0.1055555555555555,0.0666666666666666
0.1290322580645161,2.155263624321299,1.5240015240022862,0.6363672824425461,0.2365591397849462,0.1326164874551971,0.5053763440860215,0.1039426523297491,0.068100358422939
0.1229235880398671,2.132644545505669,1.5080074199875615,0.6327051248593866,0.1794019933554817,0.0930232558139534,0.3754152823920266,0.1262458471760797,0.0465116279069767
0.1535087719298245,2.317931624863826,1.6390251702679643,0.6548391471946292,0.2368421052631578,0.1052631578947368,0.4780701754385965,0.1184210526315789,0.0570175438596491
0.1402214022140221,2.30833560907699,1.6322397624327194,0.6493232785725126,0.3062730627306273,0.1217712177121771,0.5387453874538746,0.047970479704797,0.044280442804428
0.097799511002445,1.977872705736595,1.3985672025501312,0.6134110709263,0.2249388753056234,0.0684596577017114,0.4107579462102689,0.2420537897310513,0.0880195599022004
0.1909547738693467,2.693748579031676,1.904767887044925,0.6872051166854377,0.2412060301507537,0.0904522613065326,0.4673366834170854,0.1809045226130653,0.0351758793969849
0.1229508196721311,1.92055319899344,1.3580361906377778,0.6187180821596098,0.2336065573770492,0.0491803278688524,0.3565573770491803,0.4467213114754098,0.0368852459016393
0.2189349112426035,2.8461538461538463,2.0125346849155585,0.7038965315513783,0.2426035502958579,0.0946745562130177,0.4911242603550296,0.0710059171597633,0.059171597633136
0.1365313653136531,2.247589935153912,1.5892860844739636,0.6445628927372878,0.2214022140221402,0.081180811808118,0.4095940959409594,0.2988929889298893,0.047970479704797
0.2072538860103626,2.879263002994778,2.0359463942371505,0.7009493855235958,0.2176165803108808,0.0932642487046632,0.4715025906735751,0.1088082901554404,0.0569948186528497
0.1077844311377245,1.969832358592498,1.3928818185614462,0.6166635679270427,0.2335329341317365,0.0628742514970059,0.3862275449101796,0.311377245508982,0.0329341317365269
0.1740890688259109,2.7360244807958445,1.9346614638631443,0.6826892362420772,0.2672064777327935,0.0890688259109311,0.5020242914979757,0.1012145748987854,0.048582995951417
0.1160714285714285,1.7371980724307583,1.2283845372799884,0.6020527778058674,0.21875,0.0223214285714285,0.3214285714285714,0.5625,0.0267857142857142
0.1802325581395348,2.3637278401553723,1.6714079846532954,0.6671181911808384,0.3023255813953488,0.0930232558139534,0.4593023255813953,0.2034883720930232,0.0523255813953488
0.1228070175438596,2.073221072156823,1.4659886790209342,0.6289880348467002,0.256140350877193,0.0736842105263157,0.4245614035087719,0.3333333333333333,0.0140350877192982
0.1697247706422018,2.5059562074708066,1.77197862765913,0.6706140261133089,0.3027522935779816,0.0688073394495412,0.4587155963302752,0.1880733944954128,0.073394495412844
0.1245791245791245,2.14695775678694,1.5181283887451036,0.6341917435904427,0.2861952861952861,0.0875420875420875,0.4343434343434343,0.2895622895622896,0.0303030303030303
0.1161971830985915,1.958189736019858,1.384649241189537,0.6189632690915982,0.1901408450704225,0.0598591549295774,0.3309859154929577,0.4119718309859155,0.0422535211267605
0.1622807017543859,2.450384860570331,1.7326837514261335,0.6650742390367214,0.2412280701754386,0.0614035087719298,0.4649122807017544,0.2149122807017544,0.0307017543859649
0.1059782608695652,2.033015537056479,1.437559072510247,0.6200931307956689,0.2717391304347826,0.0733695652173913,0.4565217391304347,0.1875,0.0516304347826086
0.1266968325791855,1.8834838231896749,1.3318241836325833,0.617284934601604,0.4570135746606334,0.0769230769230769,0.583710407239819,0.0723981900452488,0.0316742081447963
0.0845070422535211,1.7442056992014332,1.233339677689557,0.5918828703212967,0.2558685446009389,0.0586854460093896,0.3732394366197183,0.3450704225352112,0.0539906103286385
0.1352657004830917,1.9461345311993643,1.3761249241123734,0.6248603459802545,0.2705314009661835,0.0483091787439613,0.3864734299516908,0.463768115942029,0.0241545893719806
0.206060606060606,2.646896410149178,1.871638400714813,0.6906381085817338,0.303030303030303,0.0909090909090909,0.4787878787878787,0.1757575757575757,0.0909090909090909
0.16,2.262741699796952,1.6,0.6541201032390639,0.255,0.15,0.56,0.0,0.055
0.3063063063063063,3.227137185558497,2.2819305877276825,0.7487711881821085,0.2792792792792792,0.1261261261261261,0.5945945945945946,0.063063063063063,0.036036036036036
0.1229773462783171,2.1617444711565823,1.5285841747473463,0.6344618232275626,0.2588996763754045,0.087378640776699,0.4368932038834951,0.1488673139158576,0.0906148867313915
0.2074074074074074,2.409856304306837,1.704025734460517,0.6793104689715252,0.3481481481481481,0.1185185185185185,0.5185185185185185,0.0888888888888888,0.074074074074074
0.1485148514851485,2.110792634190876,1.4925557853149838,0.6407358436966727,0.3366336633663366,0.099009900990099,0.5099009900990099,0.1336633663366336,0.0346534653465346
0.1835443037974683,2.307116124109617,1.6313774563427348,0.6651323694704335,0.240506329113924,0.0569620253164556,0.379746835443038,0.4367088607594936,0.0126582278481012
0.1153846153846153,2.038098661460272,1.4411533842457842,0.6239799667990344,0.2147435897435897,0.0641025641025641,0.358974358974359,0.3717948717948718,0.0641025641025641
0.1206896551724138,2.055270768301462,1.4532958974404495,0.6270586824988298,0.2827586206896552,0.0655172413793103,0.4379310344827586,0.3758620689655172,0.0344827586206896
0.148471615720524,2.246783241547305,1.5887156659543924,0.6489769852615834,0.2882096069868995,0.0917030567685589,0.4803493449781659,0.1703056768558952,0.0698689956331877
0.1454545454545454,2.157439559882375,1.5255401427929478,0.6425612211847216,0.3045454545454545,0.0818181818181818,0.4818181818181818,0.2318181818181818,0.0636363636363636
0.18562874251497,2.3988520208558244,1.6962445310102066,0.6709635318733594,0.2754491017964072,0.1137724550898203,0.497005988023952,0.155688622754491,0.0538922155688622
0.1098265895953757,2.042892656167788,1.4445432504124405,0.6221883611002956,0.26878612716763,0.0982658959537572,0.4682080924855491,0.1416184971098266,0.0693641618497109
0.1657458563535911,2.229882438741499,1.5767649936829102,0.654265523516894,0.2265193370165746,0.0773480662983425,0.430939226519337,0.2154696132596685,0.0441988950276243
0.1690140845070422,2.466679355379114,1.7442056992014332,0.6684058297318938,0.2488262910798122,0.1126760563380281,0.5117370892018779,0.0704225352112676,0.0704225352112676
0.1019417475728155,2.069191484145016,1.4631393300123972,0.6207698262268262,0.25,0.1237864077669902,0.5048543689320388,0.0388349514563106,0.087378640776699
0.1456692913385826,2.321586479011186,1.6416095424198105,0.6521040158531821,0.2677165354330709,0.1023622047244094,0.5236220472440944,0.0511811023622047,0.0826771653543307
0.1506276150627615,2.328646418471344,1.6466016734868536,0.6543490894214439,0.2677824267782426,0.0962343096234309,0.4686192468619247,0.1087866108786611,0.0585774058577405
0.2214765100671141,2.7034653377128337,1.9116386729995245,0.6987500160247704,0.3758389261744966,0.087248322147651,0.5637583892617449,0.0671140939597315,0.0738255033557047
0.1776315789473684,2.1899891852652944,1.548556203626292,0.6560340860672266,0.3684210526315789,0.0657894736842105,0.4934210526315789,0.1184210526315789,0.0526315789473684
0.1396226415094339,2.27289193228562,1.6071772982233568,0.6471492393461885,0.3132075471698113,0.0754716981132075,0.4641509433962264,0.1660377358490566,0.090566037735849
0.101639344262295,1.7750548363729917,1.25515331177732,0.6003146923788422,0.2393442622950819,0.0590163934426229,0.3639344262295082,0.3311475409836065,0.0557377049180327
0.1411764705882353,2.254407447906538,1.5941067939721716,0.6466970771652147,0.3254901960784314,0.0509803921568627,0.4705882352941176,0.0862745098039215,0.0666666666666666
0.11787072243346,1.911541889532443,1.3516642326105368,0.6162764318169864,0.3878326996197718,0.0684410646387832,0.5361216730038023,0.0950570342205323,0.0608365019011406
0.1651785714285714,2.4721664876899254,1.7480856876676758,0.6672494612626134,0.3035714285714285,0.1026785714285714,0.4910714285714285,0.1160714285714285,0.0803571428571428
0.1330645161290322,2.095502095503144,1.481743741720893,0.6341802392746206,0.2943548387096774,0.0564516129032258,0.4435483870967742,0.2338709677419354,0.0604838709677419
0.1492537313432835,2.1160368475757947,1.4962640041614492,0.641335439056801,0.4029850746268656,0.0696517412935323,0.5422885572139303,0.1144278606965174,0.0597014925373134
0.1557788944723618,2.197531735525841,1.553889592062965,0.6487416308324694,0.2613065326633166,0.0854271356783919,0.4472361809045226,0.2060301507537688,0.050251256281407
0.1451612903225806,2.286002286003429,1.6164477182409742,0.649961957148485,0.3104838709677419,0.0846774193548387,0.5040322580645161,0.1209677419354838,0.0483870967741935
0.124223602484472,2.2291128503014117,1.5762208124782011,0.6388166119947863,0.2670807453416149,0.1211180124223602,0.546583850931677,0.0341614906832298,0.0900621118012422
0.1294117647058823,2.386235036005218,1.687322975464215,0.6492065430299435,0.25,0.1058823529411764,0.5205882352941177,0.0529411764705882,0.0411764705882352
0.0865561694290976,2.01696305448751,1.4262082532308504,0.6114150804913215,0.2246777163904235,0.1012891344383057,0.4456721915285451,0.1160220994475138,0.0497237569060773
0.1552511415525114,2.297507086558252,1.6245828407294884,0.6543539780896986,0.3333333333333333,0.1050228310502283,0.5205479452054794,0.1141552511415525,0.0593607305936073
0.1182108626198083,2.09136365009362,1.4788174189082484,0.62840066612834,0.2651757188498402,0.0798722044728434,0.4504792332268371,0.2715654952076677,0.0511182108626198
0.1308411214953271,2.34421140318098,1.657607779724103,0.6476146145377855,0.2398753894080997,0.0934579439252336,0.4454828660436137,0.2336448598130841,0.043613707165109
0.1674008810572687,2.5221485840798934,1.7834283669629418,0.6705289722494399,0.2995594713656387,0.118942731277533,0.5022026431718062,0.0969162995594713,0.0308370044052863
0.134453781512605,2.074251915366926,1.466717595245138,0.6333268417211686,0.3529411764705882,0.0504201680672268,0.4831932773109244,0.3277310924369748,0.0168067226890756
0.1273408239700374,2.080766208631156,1.4713238961869124,0.6311443682239541,0.2734082397003745,0.0561797752808988,0.4082397003745318,0.3258426966292135,0.0262172284644194
0.1758241758241758,2.371997813315524,1.6772557387550693,0.6659745290885678,0.2032967032967033,0.0384615384615384,0.3131868131868132,0.4505494505494505,0.0054945054945054
0.1770833333333333,2.453738644055909,1.735055234471418,0.6707301243436126,0.2916666666666667,0.0729166666666666,0.4635416666666667,0.28125,0.0416666666666666
0.2243589743589743,2.802242691589025,1.9814848097530424,0.7040493939600222,0.2692307692307692,0.1025641025641025,0.5,0.0576923076923076,0.0448717948717948
0.2127659574468085,2.526455763199557,1.7864740025262411,0.6872827651782166,0.3049645390070922,0.1134751773049645,0.5319148936170213,0.0780141843971631,0.0567375886524822
0.208695652173913,2.2380115397767533,1.5825131361498888,0.6697785646607773,0.2956521739130435,0.1304347826086956,0.4695652173913043,0.0782608695652174,0.1043478260869565
0.3106796116504854,3.153053690125738,2.2295456457331766,0.7477753093225763,0.1941747572815534,0.0970873786407767,0.4368932038834951,0.0097087378640776,0.0679611650485436
0.2396694214876033,2.636363636363636,1.8641906049463528,0.7021357163060757,0.3223140495867768,0.0909090909090909,0.4793388429752066,0.1570247933884297,0.0413223140495867
0.3382352941176471,2.789159687917829,1.972233729138852,0.7430947956518272,0.3676470588235294,0.1029411764705882,0.5441176470588235,0.088235294117647,0.0735294117647058
0.2234042553191489,2.165984617143466,1.5315824107278928,0.6701133392454591,0.3723404255319149,0.0425531914893617,0.4574468085106383,0.3085106382978723,0.0319148936170212
0.1153846153846153,1.5566235649883124,1.1006990785580142,0.5850343054485194,0.2582417582417582,0.0219780219780219,0.3351648351648351,0.5274725274725275,0.0219780219780219
0.16,2.4,1.697056274847714,0.6616418958920284,0.28,0.0844444444444444,0.4444444444444444,0.24,0.0222222222222222
0.1361867704280155,2.1832400154313185,1.543783819869308,0.6407099140642883,0.3424124513618677,0.0661478599221789,0.4785992217898833,0.2645914396887159,0.0505836575875486
0.135593220338983,2.083022575693182,1.4729193886373175,0.6343050127589867,0.4322033898305085,0.0508474576271186,0.5338983050847458,0.2542372881355932,0.0381355932203389
0.1650943396226415,2.403809869102058,1.6997502591252125,0.6637339303766018,0.2547169811320754,0.0849056603773584,0.419811320754717,0.2311320754716981,0.0754716981132075
0.2519083969465648,2.883223386981425,2.038746808610211,0.7172032903830452,0.3740458015267175,0.099236641221374,0.5343511450381679,0.0763358778625954,0.0839694656488549
0.155440414507772,2.159447252246084,1.5269597956778629,0.6462849340500341,0.1761658031088082,0.0673575129533678,0.3212435233160621,0.3678756476683937,0.0466321243523316
0.1652542372881356,2.5386837641260653,1.7951205049017307,0.6705114243743588,0.173728813559322,0.0932203389830508,0.3983050847457627,0.2754237288135593,0.0423728813559322
0.1137724550898203,2.079267489625414,1.47026414181486,0.6259676308185852,0.2874251497005988,0.0479041916167664,0.3802395209580838,0.4131736526946107,0.0149700598802395
0.1822660098522167,2.596890903471307,1.836279167846221,0.6796118815810407,0.2857142857142857,0.0935960591133004,0.4975369458128079,0.0985221674876847,0.0541871921182266
0.1433823529411764,2.3647223441042464,1.672111205139461,0.6535303249745891,0.2904411764705882,0.0772058823529411,0.4595588235294117,0.1323529411764706,0.0367647058823529
0.1477832512315271,2.1055872190307894,1.4888750009563954,0.6401403211316016,0.2857142857142857,0.083743842364532,0.4187192118226601,0.1921182266009852,0.0591133004926108
0.1618257261410788,2.51221084296324,1.77640132282968,0.6679484565343914,0.3692946058091286,0.0871369294605809,0.5643153526970954,0.0788381742738589,0.0373443983402489
0.1136363636363636,1.994310088043664,1.4101901870444156,0.6204687869579129,0.2694805194805195,0.0714285714285714,0.4155844155844156,0.1461038961038961,0.1168831168831168
0.2426470588235294,2.829726654851396,2.000918906549747,0.7117348242024143,0.1911764705882352,0.1397058823529411,0.5147058823529411,0.0514705882352941,0.0735294117647058
0.1581395348837209,2.31878075419961,1.6396255953794012,0.6565999246546761,0.2697674418604651,0.1348837209302325,0.5395348837209303,0.055813953488372,0.0651162790697674
0.0758754863813229,1.7202162564258003,1.2163765800260202,0.5869001300232265,0.2237354085603113,0.0992217898832684,0.3813229571984435,0.2626459143968871,0.0544747081712062
0.1658986175115207,2.4438392398876707,1.7280552986543496,0.666094295664922,0.3271889400921659,0.0783410138248847,0.5023041474654378,0.1751152073732718,0.0506912442396313
0.1191222570532915,2.1275915416322464,1.504434406683302,0.6309567358433738,0.2821316614420062,0.0626959247648902,0.4420062695924764,0.1755485893416928,0.0846394984326018
0.1405622489959839,2.218034876835673,1.568387502318773,0.6443821321551277,0.3413654618473896,0.072289156626506,0.4859437751004016,0.1325301204819277,0.0602409638554216
0.1468253968253968,2.3307809168902343,1.6481109917932837,0.6530363000403999,0.3452380952380952,0.1031746031746031,0.5396825396825397,0.1031746031746031,0.0515873015873015
0.1086350974930362,2.0583412744801124,1.455467073181048,0.6227028546485958,0.2423398328690807,0.1225626740947075,0.4763231197771588,0.0473537604456824,0.0919220055710306
0.0900692840646651,1.8742203921956293,1.3252739487596406,0.6034788209068457,0.2632794457274827,0.0669745958429561,0.4387990762124711,0.1593533487297921,0.0762124711316397
0.1422018348623853,2.099584930583649,1.484630742092785,0.6377547317698518,0.5091743119266054,0.0412844036697247,0.6192660550458715,0.055045871559633,0.0825688073394495
0.15,2.32379000772445,1.6431676725154982,0.6538505799376667,0.3041666666666666,0.1041666666666666,0.5,0.0625,0.0458333333333333
0.1609756097560975,2.304819976039608,1.6297538344718228,0.6568666177913932,0.3414634146341463,0.0878048780487804,0.5170731707317073,0.0926829268292682,0.0682926829268292
0.0822222222222222,1.7441967269268173,1.2333333333333334,0.5910577143462772,0.2577777777777778,0.0755555555555555,0.3911111111111111,0.2111111111111111,0.0688888888888888
0.1794871794871795,2.506402059138015,1.7722938923964169,0.6742553307661978,0.1589743589743589,0.1025641025641025,0.3641025641025641,0.282051282051282,0.0564102564102564
0.1326530612244898,2.274526189727237,1.6083328927425289,0.6445870025758603,0.282312925170068,0.0680272108843537,0.4557823129251701,0.1428571428571428,0.0578231292517006
0.1052631578947368,1.835325870964494,1.2977713690461004,0.6062128930995484,0.2993421052631579,0.0559210526315789,0.4375,0.2203947368421052,0.0625
0.1282894736842105,2.236803405237977,1.581658856024935,0.6408157940582511,0.2401315789473684,0.0756578947368421,0.4078947368421052,0.2697368421052631,0.0460526315789473
0.1339563862928348,2.400025960399575,1.6970746316222955,0.6516916720539562,0.2274143302180685,0.0903426791277258,0.4953271028037383,0.0529595015576324,0.0747663551401869
0.1797752808988764,2.398501404786757,1.695996608010176,0.6688306968368779,0.3033707865168539,0.1011235955056179,0.4831460674157303,0.0674157303370786,0.0842696629213483
0.1299212598425196,2.0706041569559237,1.464138240536588,0.631442385967626,0.2559055118110236,0.0393700787401574,0.326771653543307,0.3307086614173228,0.0669291338582677
0.1011904761904761,1.8548520670059356,1.3115784746777812,0.6062047685948754,0.2559523809523809,0.0922619047619047,0.4166666666666667,0.2946428571428571,0.0386904761904761
0.0967741935483871,1.7870501915438115,1.263635308761348,0.5995504153394993,0.3196480938416422,0.0439882697947214,0.4017595307917888,0.2463343108504398,0.0498533724340175
0.0973871733966745,1.998217733197175,1.412953309430934,0.6145619250609434,0.2422802850356294,0.0641330166270783,0.4370546318289786,0.1425178147268408,0.0736342042755344
0.1090342679127725,1.9535095026508165,1.3813398164367523,0.6160243144889345,0.2461059190031152,0.0498442367601246,0.3800623052959501,0.2305295950155763,0.0747663551401869
0.1471698113207547,2.3957509556524097,1.6940517467759706,0.6565840570035322,0.3132075471698113,0.1056603773584905,0.5018867924528302,0.0452830188679245,0.1283018867924528
0.1024096385542168,1.865992419824736,1.319455893700766,0.6074553896675974,0.2951807228915662,0.0572289156626506,0.4186746987951807,0.25,0.0813253012048192
0.1075514874141876,2.248314904204217,1.5897987150055852,0.6332549187901934,0.17162471395881,0.1189931350114416,0.4713958810068649,0.0961098398169336,0.0823798627002288
0.1125,2.01246117974981,1.4230249470757703,0.6212412487219752,0.271875,0.05625,0.421875,0.278125,0.046875
0.1174242424242424,1.9079181101796567,1.3491018336566585,0.6158569852345792,0.303030303030303,0.0757575757575757,0.4507575757575757,0.1136363636363636,0.0757575757575757
0.1316725978647686,2.2072349492060064,1.560750800255512,0.6404204993140149,0.2846975088967972,0.099644128113879,0.4626334519572954,0.0889679715302491,0.0782918149466192
0.1304347826086956,2.3405684928164816,1.655031853102111,0.6472657813864906,0.2329192546583851,0.1118012422360248,0.4658385093167702,0.1366459627329192,0.0869565217391304
0.1044776119402985,1.912254276478536,1.3521679662509476,0.6115012454619562,0.2029850746268656,0.0656716417910447,0.3343283582089552,0.235820895522388,0.0835820895522388
0.1036585365853658,1.877335943272391,1.3274769760531515,0.6087264354968045,0.3445121951219512,0.0579268292682926,0.4725609756097561,0.1768292682926829,0.0792682926829268
0.1214953271028037,1.7773234102641244,1.2567574357593625,0.6071768731169429,0.3271028037383177,0.0700934579439252,0.4252336448598131,0.1869158878504672,0.0560747663551401
0.1423220973782771,2.3255622331759973,1.6444208251500787,0.6510514176342216,0.2921348314606741,0.0711610486891385,0.49812734082397,0.0823970037453183,0.0898876404494382
0.1657458563535911,2.229882438741499,1.5767649936829102,0.654265523516894,0.281767955801105,0.0718232044198895,0.43646408839779,0.1270718232044199,0.0773480662983425
0.1666666666666666,2.23606797749979,1.5811388300841895,0.6549635360592492,0.2666666666666666,0.1,0.4444444444444444,0.1,0.0888888888888888
0.1354166666666666,2.29809703885628,1.625,0.6469339948566439,0.2430555555555555,0.125,0.5104166666666666,0.1041666666666666,0.03125
0.1452282157676348,2.254548192402908,1.5942063153599693,0.6482187225164425,0.2406639004149377,0.0912863070539419,0.4481327800829875,0.0788381742738589,0.0705394190871369
